13:31:51.304 -> 
13:32:42.564 -> sensor = 963	 output = 240
13:32:42.599 -> sensor = 962	 output = 240
13:32:42.634 -> sensor = 962	 output = 240
13:32:42.669 -> sensor = 962	 output = 240
13:32:42.704 -> sensor = 961	 output = 240
13:32:42.704 -> sensor = 962	 output = 240
13:32:42.739 -> sensor = 954	 output = 238
13:32:42.774 -> sensor = 803	 output = 200
13:32:42.809 -> sensor = 9	 output = 2
13:32:42.843 -> sensor = 9	 output = 2
13:32:42.877 -> sensor = 9	 output = 2
13:32:42.912 -> sensor = 9	 output = 2
13:32:42.912 -> sensor = 9	 output = 2
13:32:42.947 -> sensor = 9	 output = 2
13:32:42.947 -> sensor = 9	 output = 2
13:32:42.982 -> sensor = 9	 output = 2
13:32:43.017 -> sensor = 9	 output = 2
13:32:43.051 -> sensor = 9	 output = 2
13:32:43.051 -> sensor = 20	 output = 5
13:32:43.085 -> sensor = 58	 output = 14
13:32:43.119 -> sensor = 194	 output = 48
13:32:43.154 -> sensor = 375	 output = 93
13:32:43.154 -> sensor = 226	 output = 56
13:32:43.188 -> sensor = 9	 output = 2
13:32:43.223 -> sensor = 9	 output = 2
13:32:43.257 -> sensor = 9	 output = 2
13:32:43.291 -> sensor = 9	 output = 2
13:32:43.291 -> sensor = 9	 output = 2
13:32:43.325 -> sensor = 9	 output = 2
13:32:43.360 -> sensor = 9	 output = 2
13:32:43.360 -> sensor = 9	 output = 2
13:32:43.395 -> sensor = 9	 output = 2
13:32:43.429 -> sensor = 9	 output = 2
13:32:43.464 -> sensor = 9	 output = 2
13:32:43.464 -> sensor = 9	 output = 2
13:32:43.499 -> sensor = 9	 output = 2
13:32:43.534 -> sensor = 9	 output = 2
13:32:43.567 -> sensor = 9	 output = 2
13:32:43.567 -> sensor = 9	 output = 2
13:32:43.602 -> sensor = 9	 output = 2
13:32:43.602 -> sensor = 9	 output = 2
13:32:43.636 -> sensor = 10	 output = 2
13:32:43.671 -> sensor = 234	 output = 58
13:32:43.706 -> sensor = 786	 output = 196
13:32:43.741 -> sensor = 962	 output = 240
13:32:43.776 -> sensor = 947	 output = 236
13:32:43.776 -> sensor = 722	 output = 180
13:32:43.811 -> sensor = 7	 output = 1
13:32:43.846 -> sensor = 7	 output = 1
13:32:43.881 -> sensor = 7	 output = 1
13:32:43.881 -> sensor = 7	 output = 1
13:32:43.916 -> sensor = 7	 output = 1
13:32:43.951 -> sensor = 7	 output = 1
13:32:43.985 -> sensor = 7	 output = 1
13:32:43.985 -> sensor = 7	 output = 1
13:32:44.018 -> sensor = 7	 output = 1
13:32:44.052 -> sensor = 7	 output = 1
13:32:44.052 -> sensor = 7	 output = 1
13:32:44.087 -> sensor = 7	 output = 1
13:32:44.122 -> sensor = 7	 output = 1
13:32:44.157 -> sensor = 7	 output = 1
13:32:44.157 -> sensor = 7	 output = 1
13:32:44.191 -> sensor = 7	 output = 1
13:32:44.226 -> sensor = 7	 output = 1
13:32:44.226 -> sensor = 7	 output = 1
13:32:44.261 -> sensor = 34	 output = 8
13:32:44.295 -> sensor = 241	 output = 60
13:32:44.330 -> sensor = 962	 output = 240
13:32:44.365 -> sensor = 963	 output = 240
13:32:44.399 -> sensor = 963	 output = 240
13:32:44.434 -> sensor = 963	 output = 240
13:32:44.434 -> sensor = 963	 output = 240
13:32:44.469 -> sensor = 963	 output = 240
13:32:44.504 -> sensor = 963	 output = 240
13:32:44.539 -> sensor = 963	 output = 240
13:32:44.573 -> sensor = 962	 output = 240
13:32:44.573 -> sensor = 961	 output = 240
13:32:44.608 -> sensor = 962	 output = 240
13:32:44.643 -> sensor = 961	 output = 240
13:32:44.678 -> sensor = 962	 output = 240
13:32:44.713 -> sensor = 862	 output = 215
13:32:44.713 -> sensor = 265	 output = 66
13:32:44.747 -> sensor = 9	 output = 2
13:32:44.782 -> sensor = 9	 output = 2
13:32:44.817 -> sensor = 9	 output = 2
13:32:44.817 -> sensor = 9	 output = 2
13:32:44.852 -> sensor = 9	 output = 2
13:32:44.887 -> sensor = 9	 output = 2
13:32:44.922 -> sensor = 9	 output = 2
13:32:44.922 -> sensor = 9	 output = 2
13:32:44.956 -> sensor = 9	 output = 2
13:32:44.991 -> sensor = 10	 output = 2
13:32:45.025 -> sensor = 9	 output = 2
13:32:45.025 -> sensor = 9	 output = 2
13:32:45.060 -> sensor = 82	 output = 20
13:32:45.095 -> sensor = 593	 output = 148
13:32:45.095 -> sensor = 963	 output = 240
13:32:45.129 -> sensor = 962	 output = 240
13:32:45.164 -> sensor = 962	 output = 240
13:32:45.198 -> sensor = 962	 output = 240
13:32:45.233 -> sensor = 962	 output = 240
13:32:45.268 -> sensor = 919	 output = 229
13:32:45.268 -> sensor = 539	 output = 134
13:32:45.302 -> sensor = 33	 output = 8
13:32:45.336 -> sensor = 9	 output = 2
13:32:45.371 -> sensor = 9	 output = 2
13:32:45.406 -> sensor = 9	 output = 2
13:32:45.406 -> sensor = 9	 output = 2
13:32:45.441 -> sensor = 9	 output = 2
13:32:45.475 -> sensor = 9	 output = 2
13:32:45.475 -> sensor = 9	 output = 2
13:32:45.508 -> sensor = 9	 output = 2
13:32:45.543 -> sensor = 9	 output = 2
13:32:45.578 -> sensor = 9	 output = 2
13:32:45.578 -> sensor = 9	 output = 2
13:32:45.612 -> sensor = 9	 output = 2
13:32:45.647 -> sensor = 9	 output = 2
13:32:45.682 -> sensor = 9	 output = 2
13:32:45.682 -> sensor = 9	 output = 2
13:32:45.717 -> sensor = 9	 output = 2
13:32:45.752 -> sensor = 9	 output = 2
13:32:45.752 -> sensor = 8	 output = 2
13:32:45.787 -> sensor = 9	 output = 2
13:32:45.822 -> sensor = 9	 output = 2
13:32:45.857 -> sensor = 9	 output = 2
13:32:45.857 -> sensor = 9	 output = 2
13:32:45.891 -> sensor = 10	 output = 2
13:32:45.926 -> sensor = 75	 output = 18
13:32:45.926 -> sensor = 264	 output = 66
13:32:45.960 -> sensor = 598	 output = 149
13:32:45.995 -> sensor = 345	 output = 86
13:32:46.030 -> sensor = 7	 output = 1
13:32:46.065 -> sensor = 7	 output = 1
13:32:46.065 -> sensor = 7	 output = 1
13:32:46.099 -> sensor = 7	 output = 1
13:32:46.134 -> sensor = 8	 output = 2
13:32:46.134 -> sensor = 19	 output = 4
13:32:46.169 -> sensor = 7	 output = 1
13:32:46.203 -> sensor = 7	 output = 1
13:32:46.238 -> sensor = 8	 output = 2
13:32:46.272 -> sensor = 36	 output = 9
13:32:46.272 -> sensor = 11	 output = 2
13:32:46.306 -> sensor = 8	 output = 2
13:32:46.306 -> sensor = 14	 output = 3
13:32:46.341 -> sensor = 17	 output = 4
13:32:46.376 -> sensor = 8	 output = 2
13:32:46.411 -> sensor = 7	 output = 1
13:32:46.446 -> sensor = 30	 output = 7
13:32:46.446 -> sensor = 49	 output = 12
13:32:46.481 -> sensor = 78	 output = 19
13:32:46.515 -> sensor = 318	 output = 79
13:32:46.550 -> sensor = 527	 output = 131
13:32:46.550 -> sensor = 132	 output = 33
13:32:46.585 -> sensor = 6	 output = 1
13:32:46.619 -> sensor = 6	 output = 1
13:32:46.654 -> sensor = 6	 output = 1
13:32:46.689 -> sensor = 11	 output = 2
13:32:46.689 -> sensor = 6	 output = 1
13:32:46.724 -> sensor = 6	 output = 1
13:32:46.759 -> sensor = 6	 output = 1
13:32:46.759 -> sensor = 130	 output = 32
13:32:46.794 -> sensor = 247	 output = 61
13:32:46.828 -> sensor = 148	 output = 37
13:32:46.863 -> sensor = 60	 output = 15
13:32:46.898 -> sensor = 6	 output = 1
13:32:46.898 -> sensor = 5	 output = 1
13:32:46.933 -> sensor = 22	 output = 5
13:32:46.967 -> sensor = 7	 output = 1
13:32:46.967 -> sensor = 6	 output = 1
13:32:47.001 -> sensor = 27	 output = 6
13:32:47.036 -> sensor = 89	 output = 22
13:32:47.071 -> sensor = 131	 output = 32
13:32:47.106 -> sensor = 182	 output = 45
13:32:47.106 -> sensor = 288	 output = 72
13:32:47.141 -> sensor = 368	 output = 92
13:32:47.176 -> sensor = 480	 output = 120
13:32:47.211 -> sensor = 641	 output = 160
13:32:47.246 -> sensor = 963	 output = 240
13:32:47.280 -> sensor = 963	 output = 240
13:32:47.280 -> sensor = 963	 output = 240
13:32:47.315 -> sensor = 963	 output = 240
13:32:47.349 -> sensor = 963	 output = 240
13:32:47.383 -> sensor = 963	 output = 240
13:32:47.418 -> sensor = 963	 output = 240
13:32:47.453 -> sensor = 962	 output = 240
13:32:47.453 -> sensor = 961	 output = 240
13:32:47.488 -> sensor = 963	 output = 240
13:32:47.523 -> sensor = 962	 output = 240
13:32:47.558 -> sensor = 962	 output = 240
13:32:47.592 -> sensor = 958	 output = 239
13:32:47.592 -> sensor = 750	 output = 187
13:32:47.627 -> sensor = 148	 output = 37
13:32:47.662 -> sensor = 7	 output = 1
13:32:47.697 -> sensor = 7	 output = 1
13:32:47.731 -> sensor = 7	 output = 1
13:32:47.731 -> sensor = 7	 output = 1
13:32:47.766 -> sensor = 7	 output = 1
13:32:47.801 -> sensor = 7	 output = 1
13:32:47.801 -> sensor = 7	 output = 1
13:32:47.836 -> sensor = 7	 output = 1
13:32:47.871 -> sensor = 7	 output = 1
13:32:47.906 -> sensor = 7	 output = 1
13:32:47.906 -> sensor = 9	 output = 2
13:32:47.941 -> sensor = 7	 output = 1
13:32:47.975 -> sensor = 7	 output = 1
13:32:47.975 -> sensor = 7	 output = 1
13:32:48.010 -> sensor = 7	 output = 1
13:32:48.045 -> sensor = 7	 output = 1
13:32:48.080 -> sensor = 7	 output = 1
13:32:48.080 -> sensor = 7	 output = 1
13:32:48.114 -> sensor = 7	 output = 1
13:32:48.148 -> sensor = 10	 output = 2
13:32:48.148 -> sensor = 123	 output = 30
13:32:48.183 -> sensor = 566	 output = 141
13:32:48.218 -> sensor = 963	 output = 240
13:32:48.253 -> sensor = 963	 output = 240
13:32:48.287 -> sensor = 963	 output = 240
13:32:48.322 -> sensor = 963	 output = 240
13:32:48.357 -> sensor = 963	 output = 240
13:32:48.357 -> sensor = 961	 output = 240
13:32:48.391 -> sensor = 961	 output = 240
13:32:48.425 -> sensor = 730	 output = 182
13:32:48.459 -> sensor = 323	 output = 80
13:32:48.493 -> sensor = 7	 output = 1
13:32:48.528 -> sensor = 7	 output = 1
13:32:48.528 -> sensor = 7	 output = 1
13:32:48.563 -> sensor = 7	 output = 1
13:32:48.563 -> sensor = 7	 output = 1
13:32:48.597 -> sensor = 7	 output = 1
13:32:48.631 -> sensor = 7	 output = 1
13:32:48.665 -> sensor = 7	 output = 1
13:32:48.665 -> sensor = 7	 output = 1
13:32:48.700 -> sensor = 7	 output = 1
13:32:48.735 -> sensor = 7	 output = 1
13:32:48.770 -> sensor = 7	 output = 1
13:32:48.804 -> sensor = 7	 output = 1
13:32:48.804 -> sensor = 7	 output = 1
13:32:48.838 -> sensor = 7	 output = 1
13:32:48.838 -> sensor = 286	 output = 71
13:32:48.872 -> sensor = 895	 output = 223
13:32:48.907 -> sensor = 963	 output = 240
13:32:48.942 -> sensor = 963	 output = 240
13:32:48.976 -> sensor = 963	 output = 240
13:32:49.011 -> sensor = 962	 output = 240
13:32:49.011 -> sensor = 961	 output = 240
13:32:49.046 -> sensor = 960	 output = 240
13:32:49.080 -> sensor = 485	 output = 121
13:32:49.114 -> sensor = 6	 output = 1
13:32:49.149 -> sensor = 7	 output = 1
13:32:49.184 -> sensor = 6	 output = 1
13:32:49.184 -> sensor = 6	 output = 1
13:32:49.219 -> sensor = 6	 output = 1
13:32:49.219 -> sensor = 6	 output = 1
13:32:49.253 -> sensor = 7	 output = 1
13:32:49.287 -> sensor = 6	 output = 1
13:32:49.322 -> sensor = 6	 output = 1
13:32:49.357 -> sensor = 6	 output = 1
13:32:49.357 -> sensor = 6	 output = 1
13:32:49.391 -> sensor = 7	 output = 1
13:32:49.425 -> sensor = 7	 output = 1
13:32:49.460 -> sensor = 6	 output = 1
13:32:49.460 -> sensor = 6	 output = 1
13:32:49.495 -> sensor = 28	 output = 7
13:32:49.530 -> sensor = 497	 output = 124
13:32:49.530 -> sensor = 963	 output = 240
13:32:49.564 -> sensor = 963	 output = 240
13:32:49.599 -> sensor = 963	 output = 240
13:32:49.633 -> sensor = 963	 output = 240
13:32:49.668 -> sensor = 958	 output = 239
13:32:49.668 -> sensor = 532	 output = 133
13:32:49.703 -> sensor = 7	 output = 1
13:32:49.738 -> sensor = 7	 output = 1
13:32:49.772 -> sensor = 7	 output = 1
13:32:49.807 -> sensor = 7	 output = 1
13:32:49.842 -> sensor = 7	 output = 1
13:32:49.842 -> sensor = 7	 output = 1
13:32:49.877 -> sensor = 7	 output = 1
13:32:49.877 -> sensor = 7	 output = 1
13:32:49.912 -> sensor = 7	 output = 1
13:32:49.947 -> sensor = 7	 output = 1
13:32:49.980 -> sensor = 7	 output = 1
13:32:49.980 -> sensor = 7	 output = 1
13:32:50.015 -> sensor = 7	 output = 1
13:32:50.050 -> sensor = 7	 output = 1
13:32:50.084 -> sensor = 7	 output = 1
13:32:50.084 -> sensor = 7	 output = 1
13:32:50.119 -> sensor = 7	 output = 1
13:32:50.154 -> sensor = 61	 output = 15
13:32:50.154 -> sensor = 337	 output = 84
13:32:50.188 -> sensor = 963	 output = 240
13:32:50.223 -> sensor = 963	 output = 240
13:32:50.258 -> sensor = 963	 output = 240
13:32:50.292 -> sensor = 963	 output = 240
13:32:50.292 -> sensor = 963	 output = 240
13:32:50.327 -> sensor = 963	 output = 240
13:32:50.361 -> sensor = 961	 output = 240
13:32:50.395 -> sensor = 961	 output = 240
13:32:50.429 -> sensor = 961	 output = 240
13:32:50.464 -> sensor = 963	 output = 240
13:32:50.499 -> sensor = 962	 output = 240
13:32:50.499 -> sensor = 963	 output = 240
13:32:50.534 -> sensor = 962	 output = 240
13:32:50.569 -> sensor = 962	 output = 240
13:32:50.604 -> sensor = 843	 output = 210
13:32:50.639 -> sensor = 7	 output = 1
13:32:50.674 -> sensor = 7	 output = 1
13:32:50.709 -> sensor = 7	 output = 1
13:32:50.709 -> sensor = 7	 output = 1
13:32:50.743 -> sensor = 7	 output = 1
13:32:50.743 -> sensor = 7	 output = 1
13:32:50.778 -> sensor = 7	 output = 1
13:32:50.812 -> sensor = 7	 output = 1
13:32:50.846 -> sensor = 7	 output = 1
13:32:50.846 -> sensor = 7	 output = 1
13:32:50.881 -> sensor = 7	 output = 1
13:32:50.916 -> sensor = 8	 output = 2
13:32:50.916 -> sensor = 7	 output = 1
13:32:50.951 -> sensor = 14	 output = 3
13:32:50.985 -> sensor = 7	 output = 1
13:32:51.020 -> sensor = 7	 output = 1
13:32:51.020 -> sensor = 7	 output = 1
13:32:51.055 -> sensor = 7	 output = 1
13:32:51.089 -> sensor = 8	 output = 2
13:32:51.124 -> sensor = 7	 output = 1
13:32:51.124 -> sensor = 7	 output = 1
13:32:51.158 -> sensor = 14	 output = 3
13:32:51.192 -> sensor = 7	 output = 1
13:32:51.192 -> sensor = 7	 output = 1
13:32:51.227 -> sensor = 7	 output = 1
13:32:51.262 -> sensor = 10	 output = 2
13:32:51.296 -> sensor = 7	 output = 1
13:32:51.330 -> sensor = 7	 output = 1
13:32:51.330 -> sensor = 7	 output = 1
13:32:51.365 -> sensor = 8	 output = 2
13:32:51.365 -> sensor = 7	 output = 1
13:32:51.400 -> sensor = 8	 output = 2
13:32:51.435 -> sensor = 7	 output = 1
13:32:51.470 -> sensor = 13	 output = 3
13:32:51.504 -> sensor = 8	 output = 2
13:32:51.504 -> sensor = 7	 output = 1
13:32:51.538 -> sensor = 260	 output = 65
13:32:51.573 -> sensor = 892	 output = 223
13:32:51.573 -> sensor = 962	 output = 240
13:32:51.608 -> sensor = 963	 output = 240
13:32:51.643 -> sensor = 962	 output = 240
13:32:51.678 -> sensor = 962	 output = 240
13:32:51.713 -> sensor = 948	 output = 237
13:32:51.748 -> sensor = 830	 output = 207
13:32:51.748 -> sensor = 298	 output = 74
13:32:51.783 -> sensor = 6	 output = 1
13:32:51.818 -> sensor = 6	 output = 1
13:32:51.852 -> sensor = 6	 output = 1
13:32:51.887 -> sensor = 6	 output = 1
13:32:51.887 -> sensor = 6	 output = 1
13:32:51.922 -> sensor = 6	 output = 1
13:32:51.957 -> sensor = 6	 output = 1
13:32:51.957 -> sensor = 7	 output = 1
13:32:51.991 -> sensor = 6	 output = 1
13:32:52.025 -> sensor = 6	 output = 1
13:32:52.025 -> sensor = 6	 output = 1
13:32:52.059 -> sensor = 6	 output = 1
13:32:52.094 -> sensor = 6	 output = 1
13:32:52.129 -> sensor = 17	 output = 4
13:32:52.164 -> sensor = 71	 output = 17
13:32:52.164 -> sensor = 37	 output = 9
13:32:52.198 -> sensor = 89	 output = 22
13:32:52.232 -> sensor = 576	 output = 144
13:32:52.267 -> sensor = 963	 output = 240
13:32:52.267 -> sensor = 963	 output = 240
13:32:52.301 -> sensor = 963	 output = 240
13:32:52.336 -> sensor = 963	 output = 240
13:32:52.371 -> sensor = 963	 output = 240
13:32:52.406 -> sensor = 963	 output = 240
13:32:52.406 -> sensor = 962	 output = 240
13:32:52.441 -> sensor = 961	 output = 240
13:32:52.476 -> sensor = 961	 output = 240
13:32:52.511 -> sensor = 963	 output = 240
13:32:52.545 -> sensor = 963	 output = 240
13:32:52.580 -> sensor = 963	 output = 240
13:32:52.613 -> sensor = 963	 output = 240
13:32:52.613 -> sensor = 963	 output = 240
13:32:52.648 -> sensor = 963	 output = 240
13:32:52.683 -> sensor = 963	 output = 240
13:32:52.718 -> sensor = 963	 output = 240
13:32:52.753 -> sensor = 325	 output = 81
13:32:52.788 -> sensor = 8	 output = 2
13:32:52.823 -> sensor = 8	 output = 2
13:32:52.823 -> sensor = 8	 output = 2
13:32:52.858 -> sensor = 8	 output = 2
13:32:52.858 -> sensor = 8	 output = 2
13:32:52.893 -> sensor = 8	 output = 2
13:32:52.928 -> sensor = 8	 output = 2
13:32:52.962 -> sensor = 8	 output = 2
13:32:52.996 -> sensor = 8	 output = 2
13:32:52.996 -> sensor = 8	 output = 2
13:32:53.031 -> sensor = 8	 output = 2
13:32:53.031 -> sensor = 8	 output = 2
13:32:53.066 -> sensor = 8	 output = 2
13:32:53.101 -> sensor = 8	 output = 2
13:32:53.136 -> sensor = 8	 output = 2
13:32:53.136 -> sensor = 8	 output = 2
13:32:53.171 -> sensor = 8	 output = 2
13:32:53.205 -> sensor = 8	 output = 2
13:32:53.205 -> sensor = 8	 output = 2
13:32:53.240 -> sensor = 14	 output = 3
13:32:53.275 -> sensor = 963	 output = 240
13:32:53.309 -> sensor = 963	 output = 240
13:32:53.343 -> sensor = 963	 output = 240
13:32:53.378 -> sensor = 963	 output = 240
13:32:53.413 -> sensor = 963	 output = 240
13:32:53.413 -> sensor = 963	 output = 240
13:32:53.448 -> sensor = 963	 output = 240
13:32:53.483 -> sensor = 963	 output = 240
13:32:53.518 -> sensor = 962	 output = 240
13:32:53.553 -> sensor = 880	 output = 220
13:32:53.553 -> sensor = 438	 output = 109
13:32:53.588 -> sensor = 7	 output = 1
13:32:53.622 -> sensor = 7	 output = 1
13:32:53.622 -> sensor = 7	 output = 1
13:32:53.657 -> sensor = 7	 output = 1
13:32:53.692 -> sensor = 8	 output = 2
13:32:53.726 -> sensor = 8	 output = 2
13:32:53.760 -> sensor = 7	 output = 1
13:32:53.760 -> sensor = 7	 output = 1
13:32:53.795 -> sensor = 7	 output = 1
13:32:53.829 -> sensor = 7	 output = 1
13:32:53.829 -> sensor = 7	 output = 1
13:32:53.864 -> sensor = 7	 output = 1
13:32:53.898 -> sensor = 7	 output = 1
13:32:53.933 -> sensor = 8	 output = 2
13:32:53.933 -> sensor = 7	 output = 1
13:32:53.967 -> sensor = 7	 output = 1
13:32:54.002 -> sensor = 7	 output = 1
13:32:54.037 -> sensor = 7	 output = 1
13:32:54.037 -> sensor = 7	 output = 1
13:32:54.072 -> sensor = 7	 output = 1
13:32:54.072 -> sensor = 7	 output = 1
13:32:54.106 -> sensor = 7	 output = 1
13:32:54.141 -> sensor = 7	 output = 1
13:32:54.176 -> sensor = 7	 output = 1
13:32:54.210 -> sensor = 7	 output = 1
13:32:54.210 -> sensor = 7	 output = 1
13:32:54.245 -> sensor = 7	 output = 1
13:32:54.245 -> sensor = 8	 output = 2
13:32:54.279 -> sensor = 7	 output = 1
13:32:54.314 -> sensor = 7	 output = 1
13:32:54.349 -> sensor = 7	 output = 1
13:32:54.384 -> sensor = 7	 output = 1
13:32:54.384 -> sensor = 8	 output = 2
13:32:54.419 -> sensor = 56	 output = 14
13:32:54.454 -> sensor = 636	 output = 159
13:32:54.454 -> sensor = 963	 output = 240
13:32:54.488 -> sensor = 963	 output = 240
13:32:54.523 -> sensor = 963	 output = 240
13:32:54.558 -> sensor = 963	 output = 240
13:32:54.592 -> sensor = 963	 output = 240
13:32:54.626 -> sensor = 963	 output = 240
13:32:54.660 -> sensor = 963	 output = 240
13:32:54.694 -> sensor = 963	 output = 240
13:32:54.694 -> sensor = 963	 output = 240
13:32:54.729 -> sensor = 961	 output = 240
13:32:54.763 -> sensor = 910	 output = 227
13:32:54.797 -> sensor = 501	 output = 125
13:32:54.831 -> sensor = 9	 output = 2
13:32:54.831 -> sensor = 9	 output = 2
13:32:54.865 -> sensor = 9	 output = 2
13:32:54.900 -> sensor = 9	 output = 2
13:32:54.935 -> sensor = 9	 output = 2
13:32:54.935 -> sensor = 9	 output = 2
13:32:54.969 -> sensor = 9	 output = 2
13:32:55.004 -> sensor = 9	 output = 2
13:32:55.004 -> sensor = 9	 output = 2
13:32:55.039 -> sensor = 9	 output = 2
13:32:55.074 -> sensor = 9	 output = 2
13:32:55.109 -> sensor = 9	 output = 2
13:32:55.144 -> sensor = 9	 output = 2
13:32:55.144 -> sensor = 9	 output = 2
13:32:55.179 -> sensor = 9	 output = 2
13:32:55.179 -> sensor = 9	 output = 2
13:32:55.212 -> sensor = 9	 output = 2
13:32:55.247 -> sensor = 10	 output = 2
13:32:55.281 -> sensor = 111	 output = 27
13:32:55.316 -> sensor = 447	 output = 111
13:32:55.351 -> sensor = 568	 output = 142
13:32:55.351 -> sensor = 7	 output = 1
13:32:55.386 -> sensor = 7	 output = 1
13:32:55.386 -> sensor = 7	 output = 1
13:32:55.421 -> sensor = 7	 output = 1
13:32:55.456 -> sensor = 7	 output = 1
13:32:55.491 -> sensor = 7	 output = 1
13:32:55.525 -> sensor = 7	 output = 1
13:32:55.525 -> sensor = 7	 output = 1
13:32:55.559 -> sensor = 7	 output = 1
13:32:55.559 -> sensor = 7	 output = 1
13:32:55.592 -> sensor = 35	 output = 8
13:32:55.626 -> sensor = 8	 output = 2
13:32:55.661 -> sensor = 7	 output = 1
13:32:55.696 -> sensor = 15	 output = 3
13:32:55.696 -> sensor = 13	 output = 3
13:32:55.731 -> sensor = 7	 output = 1
13:32:55.766 -> sensor = 7	 output = 1
13:32:55.766 -> sensor = 7	 output = 1
13:32:55.801 -> sensor = 7	 output = 1
13:32:55.835 -> sensor = 7	 output = 1
13:32:55.870 -> sensor = 7	 output = 1
